,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
3,WR,9,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=5&mid1=9&mid2=4,S. Shepard ,https://sports.yahoo.com/nfl/players/29274,8.38,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,9,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=5&mid1=9&mid2=4,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,18.63,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,9,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=5&mid1=9&mid2=4,L. McCoy ,https://sports.yahoo.com/nfl/players/9317,1.88,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,9,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=5&mid1=9&mid2=4,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,10.75,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,9,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=5&mid1=9&mid2=4,J. Brissett ,https://sports.yahoo.com/nfl/players/29325,12.68,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,9,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=5&mid1=9&mid2=4,Tennessee  - DEF ,https://sports.yahoo.com/nfl/teams/tennessee/,12.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,9,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=5&mid1=9&mid2=4,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,16.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,9,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=9&mid2=1,T. Bridgewater ,https://sports.yahoo.com/nfl/players/27560,16.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,9,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=9&mid2=1,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,16.13,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,9,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=9&mid2=1,M. Thomas ,https://sports.yahoo.com/nfl/players/29281,15.13,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,9,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=9&mid2=1,C. Sutton ,https://sports.yahoo.com/nfl/players/31010,11.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,9,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=9&mid2=1,K. Johnson ,https://sports.yahoo.com/nfl/players/31013,14.63,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,9,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=9&mid2=1,M. Brown ,https://sports.yahoo.com/nfl/players/28990,5.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,9,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=9&mid2=1,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,9.25,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,9,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=9&mid2=1,S. Darnold ,https://sports.yahoo.com/nfl/players/30973,23.03,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,9,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=9&mid2=1,Tennessee  - DEF ,https://sports.yahoo.com/nfl/teams/tennessee/,8.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,9,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=6&mid1=9&mid2=1,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,33.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,9,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=9&mid2=7,J. Brissett ,https://sports.yahoo.com/nfl/players/29325,31.05,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,9,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=9&mid2=7,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,9.63,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,9,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=9&mid2=7,M. Thomas ,https://sports.yahoo.com/nfl/players/29281,20.88,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,9,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=9&mid2=7,C. Sutton ,https://sports.yahoo.com/nfl/players/31010,13.88,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,9,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=9&mid2=7,K. Johnson ,https://sports.yahoo.com/nfl/players/31013,2.88,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,9,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=9&mid2=7,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,13.25,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,9,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=9&mid2=7,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,8.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,9,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=9&mid2=7,S. Darnold ,https://sports.yahoo.com/nfl/players/30973,-5.83,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,9,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=9&mid2=7,Tennessee  - DEF ,https://sports.yahoo.com/nfl/teams/tennessee/,8.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,9,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=7&mid1=9&mid2=7,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,4.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,9,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=9&mid2=5,J. Brissett ,https://sports.yahoo.com/nfl/players/29325,12.35,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,9,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=9&mid2=5,M. Thomas ,https://sports.yahoo.com/nfl/players/29281,24.38,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,9,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=9&mid2=5,C. Sutton ,https://sports.yahoo.com/nfl/players/31010,10.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,9,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=9&mid2=5,C. Samuel ,https://sports.yahoo.com/nfl/players/30153,7.75,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,9,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=9&mid2=5,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,11.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,9,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=9&mid2=5,J. White ,https://sports.yahoo.com/nfl/players/27658,11.88,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,9,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=9&mid2=5,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,15.88,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,9,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=9&mid2=5,D. Brees ,https://sports.yahoo.com/nfl/players/5479,28.65,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,9,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=9&mid2=5,Tennessee  - DEF ,https://sports.yahoo.com/nfl/teams/tennessee/,15.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,9,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=9&mid2=5,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,11.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,9,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=9&mid2=3,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,23.63,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,9,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=9&mid2=3,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,0.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,9,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=9&mid2=3,D. Adams ,https://sports.yahoo.com/nfl/players/27581,8.63,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,9,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=9&mid2=3,R. Anderson ,https://sports.yahoo.com/nfl/players/29785,5.13,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,9,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=9&mid2=3,J. White ,https://sports.yahoo.com/nfl/players/27658,17.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,9,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=9&mid2=3,K. Drake ,https://sports.yahoo.com/nfl/players/29307,30.25,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,9,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=9&mid2=3,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,11.25,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,9,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=9&mid2=3,S. Darnold ,https://sports.yahoo.com/nfl/players/30973,15.13,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,9,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=9&mid2=3,Tennessee  - DEF ,https://sports.yahoo.com/nfl/teams/tennessee/,10.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,9,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=9&mid2=3,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,10.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,9,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=9&mid2=10,D. Brees ,https://sports.yahoo.com/nfl/players/5479,14.35,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,9,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=9&mid2=10,M. Thomas ,https://sports.yahoo.com/nfl/players/29281,25.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,9,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=9&mid2=10,D. Adams ,https://sports.yahoo.com/nfl/players/27581,18.25,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,9,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=9&mid2=10,J. Crowder ,https://sports.yahoo.com/nfl/players/28493,18.63,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,9,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=9&mid2=10,K. Drake ,https://sports.yahoo.com/nfl/players/29307,8.13,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,9,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=9&mid2=10,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,9.13,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,9,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=9&mid2=10,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,18.88,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,9,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=9&mid2=10,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,21.63,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,9,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=9&mid2=10,Tennessee  - DEF ,https://sports.yahoo.com/nfl/teams/tennessee/,15.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,9,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=9&mid2=10,New Orleans  - DEF ,https://sports.yahoo.com/nfl/teams/new-orleans/,5.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,9,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=9&mid2=6,D. Brees ,https://sports.yahoo.com/nfl/players/5479,23.40,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,9,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=9&mid2=6,M. Thomas ,https://sports.yahoo.com/nfl/players/29281,24.25,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,9,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=9&mid2=6,C. Samuel ,https://sports.yahoo.com/nfl/players/30153,5.13,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,9,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=9&mid2=6,J. Crowder ,https://sports.yahoo.com/nfl/players/28493,18.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,9,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=9&mid2=6,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,22.13,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,9,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=9&mid2=6,J. White ,https://sports.yahoo.com/nfl/players/27658,8.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,9,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=9&mid2=6,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,21.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,9,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=9&mid2=6,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,26.08,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,9,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=9&mid2=6,New Orleans  - DEF ,https://sports.yahoo.com/nfl/teams/new-orleans/,21.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,9,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=9&mid2=6,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,-0.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,9,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=9&mid2=8,D. Brees ,https://sports.yahoo.com/nfl/players/5479,25.55,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,9,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=9&mid2=8,M. Thomas ,https://sports.yahoo.com/nfl/players/29281,23.63,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,9,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=9&mid2=8,D. Adams ,https://sports.yahoo.com/nfl/players/27581,16.88,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,9,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=9&mid2=8,J. Crowder ,https://sports.yahoo.com/nfl/players/28493,3.25,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,9,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=9&mid2=8,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,3.88,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,9,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=9&mid2=8,J. Samuels ,https://sports.yahoo.com/nfl/players/31135,5.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,9,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=9&mid2=8,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,8.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,9,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=9&mid2=8,S. Darnold ,https://sports.yahoo.com/nfl/players/30973,31.75,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,9,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=9&mid2=8,New Orleans  - DEF ,https://sports.yahoo.com/nfl/teams/new-orleans/,10.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,9,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=9&mid2=8,Tennessee  - DEF ,https://sports.yahoo.com/nfl/teams/tennessee/,11.50,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,9,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=9&mid2=2,D. Brees ,https://sports.yahoo.com/nfl/players/5479,13.08,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,9,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=9&mid2=2,M. Thomas ,https://sports.yahoo.com/nfl/players/29281,9.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,9,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=9&mid2=2,D. Adams ,https://sports.yahoo.com/nfl/players/27581,23.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,9,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=9&mid2=2,J. Crowder ,https://sports.yahoo.com/nfl/players/28493,2.00,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,9,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=9&mid2=2,T. Gurley II ,https://sports.yahoo.com/nfl/players/28398,20.88,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,9,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=9&mid2=2,K. Drake ,https://sports.yahoo.com/nfl/players/29307,7.38,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,9,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=9&mid2=2,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,13.75,Marquez Exxon Valdez,https://football.fantasysports.yahoo.com/2019/f1/102231
