,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
4,RB,7,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=7&mid2=1,J. Charles ,https://sports.yahoo.com/nfl/players/8850,13.80,PD3,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,7,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=7&mid2=1,B. Green-Ellis ,https://sports.yahoo.com/nfl/players/9039,13.20,PD3,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,7,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=7&mid2=1,V. Davis ,https://sports.yahoo.com/nfl/players/7755,1.50,PD3,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,7,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=7&mid2=1,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,12.00,PD3,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,7,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=13&mid1=7&mid2=1,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,8.00,PD3,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=8&mid2=5,T. Romo ,https://sports.yahoo.com/nfl/players/6624,23.48,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=8&mid2=5,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,11.10,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=8&mid2=5,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,17.90,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=8&mid2=5,D. Bryant ,https://sports.yahoo.com/nfl/players/23999,8.50,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=8&mid2=5,D. Murray ,https://sports.yahoo.com/nfl/players/24858,14.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=8&mid2=5,R. Jennings ,https://sports.yahoo.com/nfl/players/9514,4.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=8&mid2=5,J. Witten ,https://sports.yahoo.com/nfl/players/6405,1.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=8&mid2=5,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,2.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=8&mid2=5,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,5.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=8&mid2=2,T. Romo ,https://sports.yahoo.com/nfl/players/6624,11.94,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=8&mid2=2,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,9.40,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=8&mid2=2,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,2.40,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=8&mid2=2,D. Bryant ,https://sports.yahoo.com/nfl/players/23999,1.70,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=8&mid2=2,D. Murray ,https://sports.yahoo.com/nfl/players/24858,7.50,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=8&mid2=2,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,26.50,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=8&mid2=2,J. Witten ,https://sports.yahoo.com/nfl/players/6405,5.80,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=8&mid2=2,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,14.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=8&mid2=2,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,2.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,8,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=8&mid2=6,T. Romo ,https://sports.yahoo.com/nfl/players/6624,5.32,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,8,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=8&mid2=6,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,22.40,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,8,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=8&mid2=6,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,7.10,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,8,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=8&mid2=6,D. Bryant ,https://sports.yahoo.com/nfl/players/23999,6.20,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,8,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=8&mid2=6,D. Murray ,https://sports.yahoo.com/nfl/players/24858,11.50,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,8,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=8&mid2=6,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,11.10,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,8,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=8&mid2=6,J. Witten ,https://sports.yahoo.com/nfl/players/6405,0.80,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,8,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=8&mid2=6,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,7.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,8,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=8&mid2=6,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,4.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,8,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=8&mid2=3,T. Romo ,https://sports.yahoo.com/nfl/players/6624,6.28,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,8,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=8&mid2=3,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,5.40,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,8,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=8&mid2=3,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,19.80,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,8,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=8&mid2=3,D. Bryant ,https://sports.yahoo.com/nfl/players/23999,12.50,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,8,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=8&mid2=3,D. Murray ,https://sports.yahoo.com/nfl/players/24858,8.10,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,8,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=8&mid2=3,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,16.40,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,8,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=8&mid2=3,T. Gonzalez ,https://sports.yahoo.com/nfl/players/3950,5.10,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,8,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=8&mid2=3,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,4.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,8,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=8&mid2=3,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,12.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,8,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=8&mid2=7,P. Manning ,https://sports.yahoo.com/nfl/players/4256,24.38,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,8,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=8&mid2=7,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,20.40,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,8,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=8&mid2=7,D. Amendola ,https://sports.yahoo.com/nfl/players/9037,4.40,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,8,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=8&mid2=7,J. Jones ,https://sports.yahoo.com/nfl/players/8332,16.60,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,8,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=8&mid2=7,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,18.80,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,8,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=8&mid2=7,M. Forte ,https://sports.yahoo.com/nfl/players/8821,12.70,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,8,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=8&mid2=7,T. Gonzalez ,https://sports.yahoo.com/nfl/players/3950,18.30,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,8,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=8&mid2=7,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,3.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,8,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=8&mid2=7,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,4.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,8,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=8&mid2=4,P. Manning ,https://sports.yahoo.com/nfl/players/4256,22.16,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,8,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=8&mid2=4,J. Jones ,https://sports.yahoo.com/nfl/players/8332,15.30,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,8,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=8&mid2=4,D. Bryant ,https://sports.yahoo.com/nfl/players/23999,21.50,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,8,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=8&mid2=4,A. Brown ,https://sports.yahoo.com/nfl/players/24171,2.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,8,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=8&mid2=4,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,5.40,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,8,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=8&mid2=4,D. Murray ,https://sports.yahoo.com/nfl/players/24858,9.70,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,8,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=8&mid2=4,J. Witten ,https://sports.yahoo.com/nfl/players/6405,8.80,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,8,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=8&mid2=4,J. Hanson ,https://sports.yahoo.com/nfl/players/2034,16.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,8,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=8&mid2=4,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,7.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,8,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=8&mid2=1,T. Romo ,https://sports.yahoo.com/nfl/players/6624,14.18,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,8,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=8&mid2=1,D. Bryant ,https://sports.yahoo.com/nfl/players/23999,1.40,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,8,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=8&mid2=1,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,14.10,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,8,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=8&mid2=1,J. Jones ,https://sports.yahoo.com/nfl/players/8332,5.30,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,8,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=8&mid2=1,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,1.90,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,8,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=8&mid2=1,M. Forte ,https://sports.yahoo.com/nfl/players/8821,10.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,8,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=8&mid2=1,J. Witten ,https://sports.yahoo.com/nfl/players/6405,4.40,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,8,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=8&mid2=1,J. Hanson ,https://sports.yahoo.com/nfl/players/2034,1.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,8,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=8&mid2=1,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,7.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=8&mid2=5,P. Manning ,https://sports.yahoo.com/nfl/players/4256,24.60,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=8&mid2=5,D. Bryant ,https://sports.yahoo.com/nfl/players/23999,9.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=8&mid2=5,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,9.80,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=8&mid2=5,A. Brown ,https://sports.yahoo.com/nfl/players/24171,3.80,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=8&mid2=5,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,19.40,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=8&mid2=5,M. Forte ,https://sports.yahoo.com/nfl/players/8821,15.40,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=8&mid2=5,J. Witten ,https://sports.yahoo.com/nfl/players/6405,16.70,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=8&mid2=5,J. Hanson ,https://sports.yahoo.com/nfl/players/2034,4.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,8,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=8&mid2=5,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,4.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=8&mid2=2,P. Manning ,https://sports.yahoo.com/nfl/players/4256,19.44,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=8&mid2=2,D. Bryant ,https://sports.yahoo.com/nfl/players/23999,1.50,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=8&mid2=2,B. Marshall ,https://sports.yahoo.com/nfl/players/7868,30.20,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=8&mid2=2,A. Brown ,https://sports.yahoo.com/nfl/players/24171,1.90,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=8&mid2=2,T. Richardson ,https://sports.yahoo.com/nfl/players/25713,13.60,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=8&mid2=2,M. Forte ,https://sports.yahoo.com/nfl/players/8821,20.80,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=8&mid2=2,J. Witten ,https://sports.yahoo.com/nfl/players/6405,5.10,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=8&mid2=2,J. Hanson ,https://sports.yahoo.com/nfl/players/2034,8.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,8,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=8&mid2=2,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,6.00,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,8,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=8&mid2=6,P. Manning ,https://sports.yahoo.com/nfl/players/4256,14.44,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,8,6,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=8&mid2=6,D. Bryant ,https://sports.yahoo.com/nfl/players/23999,14.70,SmittenForWitten,https://football.fantasysports.yahoo.com/2012/f1/324073
