,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
4,RB,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=6&mid2=5,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,24.30,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=6&mid2=5,A. Foster ,https://sports.yahoo.com/nfl/players/9527,4.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=6&mid2=5,J. Witten ,https://sports.yahoo.com/nfl/players/6405,10.20,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=6&mid2=5,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,11.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=6&mid2=5,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,4.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=6&mid2=8,C. Newton ,https://sports.yahoo.com/nfl/players/24788,15.02,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=6&mid2=8,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,22.80,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=6&mid2=8,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,12.40,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=6&mid2=8,A. Green ,https://sports.yahoo.com/nfl/players/24791,2.90,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=6&mid2=8,B. Tate ,https://sports.yahoo.com/nfl/players/24033,9.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=6&mid2=8,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,29.80,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=6&mid2=8,J. Witten ,https://sports.yahoo.com/nfl/players/6405,6.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=6&mid2=8,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,15.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=6&mid2=8,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,2.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=6&mid2=7,C. Newton ,https://sports.yahoo.com/nfl/players/24788,33.46,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=6&mid2=7,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,21.60,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=6&mid2=7,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,10.20,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=6&mid2=7,A. Green ,https://sports.yahoo.com/nfl/players/24791,12.40,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=6&mid2=7,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,12.30,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=6&mid2=7,A. Foster ,https://sports.yahoo.com/nfl/players/9527,22.60,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=6&mid2=7,J. Witten ,https://sports.yahoo.com/nfl/players/6405,15.40,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=6&mid2=7,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,5.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=6&mid2=7,Tampa Bay  - DEF ,https://sports.yahoo.com/nfl/teams/tampa-bay/,7.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=6&mid2=1,C. Newton ,https://sports.yahoo.com/nfl/players/24788,24.66,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=6&mid2=1,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,19.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=6&mid2=1,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,6.60,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=6&mid2=1,A. Green ,https://sports.yahoo.com/nfl/players/24791,15.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=6&mid2=1,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,6.80,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=6&mid2=1,A. Foster ,https://sports.yahoo.com/nfl/players/9527,18.40,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=6&mid2=1,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,8.10,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=6&mid2=1,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,11.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=6&mid2=1,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,5.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,6,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=6&mid2=2,C. Newton ,https://sports.yahoo.com/nfl/players/24788,17.18,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,6,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=6&mid2=2,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,11.30,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,6,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=6&mid2=2,A. Green ,https://sports.yahoo.com/nfl/players/24791,11.10,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,6,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=6&mid2=2,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,13.20,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,6,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=6&mid2=2,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,15.30,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,6,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=6&mid2=2,A. Foster ,https://sports.yahoo.com/nfl/players/9527,10.10,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,6,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=6&mid2=2,J. Witten ,https://sports.yahoo.com/nfl/players/6405,10.80,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,6,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=6&mid2=2,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,2.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,6,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=6&mid2=2,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,16.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,6,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=6&mid2=3,C. Newton ,https://sports.yahoo.com/nfl/players/24788,26.14,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,6,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=6&mid2=3,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,17.50,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,6,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=6&mid2=3,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,10.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,6,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=6&mid2=3,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,7.80,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,6,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=6&mid2=3,D. McFadden ,https://sports.yahoo.com/nfl/players/8781,0.70,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,6,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=6&mid2=3,A. Foster ,https://sports.yahoo.com/nfl/players/9527,41.40,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,6,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=6&mid2=3,J. Witten ,https://sports.yahoo.com/nfl/players/6405,9.50,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,6,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=6&mid2=3,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,11.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,6,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=6&mid2=3,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,9.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,6,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=6&mid2=4,C. Newton ,https://sports.yahoo.com/nfl/players/24788,24.90,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,6,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=6&mid2=4,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,18.50,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,6,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=6&mid2=4,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,9.80,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,6,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=6&mid2=4,A. Green ,https://sports.yahoo.com/nfl/players/24791,12.30,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,6,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=6&mid2=4,A. Foster ,https://sports.yahoo.com/nfl/players/9527,18.40,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,6,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=6&mid2=4,P. Thomas ,https://sports.yahoo.com/nfl/players/8561,9.40,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,6,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=6&mid2=4,J. Witten ,https://sports.yahoo.com/nfl/players/6405,2.80,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,6,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=6&mid2=4,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,6.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,6,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=6&mid2=4,Cincinnati  - DEF ,https://sports.yahoo.com/nfl/teams/cincinnati/,18.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=6&mid2=5,M. Schaub ,https://sports.yahoo.com/nfl/players/6849,9.76,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=6&mid2=5,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,10.30,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=6&mid2=5,A. Green ,https://sports.yahoo.com/nfl/players/24791,8.30,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=6&mid2=5,B. Lloyd ,https://sports.yahoo.com/nfl/players/6460,8.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=6&mid2=5,A. Foster ,https://sports.yahoo.com/nfl/players/9527,21.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=6&mid2=5,C. Benson ,https://sports.yahoo.com/nfl/players/7180,7.80,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=6&mid2=5,J. Witten ,https://sports.yahoo.com/nfl/players/6405,13.10,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=6&mid2=5,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,14.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,6,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=6&mid2=5,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,13.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=6&mid2=8,C. Newton ,https://sports.yahoo.com/nfl/players/24788,12.98,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=6&mid2=8,A. Green ,https://sports.yahoo.com/nfl/players/24791,10.30,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=6&mid2=8,B. Lloyd ,https://sports.yahoo.com/nfl/players/6460,10.80,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=6&mid2=8,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,6.10,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=6&mid2=8,A. Foster ,https://sports.yahoo.com/nfl/players/9527,30.60,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=6&mid2=8,C. Benson ,https://sports.yahoo.com/nfl/players/7180,6.20,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=6&mid2=8,J. Witten ,https://sports.yahoo.com/nfl/players/6405,3.70,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=6&mid2=8,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,7.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,6,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=6&mid2=8,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,14.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=6&mid2=7,C. Newton ,https://sports.yahoo.com/nfl/players/24788,28.90,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=6&mid2=7,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,8.90,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=6&mid2=7,D. Moore ,https://sports.yahoo.com/nfl/players/24935,1.40,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=6&mid2=7,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,10.10,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=6&mid2=7,B. Jacobs ,https://sports.yahoo.com/nfl/players/7286,3.20,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=6&mid2=7,C. Ogbonnaya ,https://sports.yahoo.com/nfl/players/9475,19.40,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=6&mid2=7,J. Witten ,https://sports.yahoo.com/nfl/players/6405,14.50,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=6&mid2=7,R. Gould ,https://sports.yahoo.com/nfl/players/7520,8.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,6,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=6&mid2=7,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,7.00,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=6&mid2=1,C. Newton ,https://sports.yahoo.com/nfl/players/24788,19.62,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=6&mid2=1,C. Johnson ,https://sports.yahoo.com/nfl/players/8256,10.90,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=6&mid2=1,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,5.50,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,6,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=6&mid2=1,B. Lloyd ,https://sports.yahoo.com/nfl/players/6460,13.40,AndreHasAHuge...,https://football.fantasysports.yahoo.com/2011/f1/211725
